31	[(196,131)(296,115)(212,112)(267,116)(197,137)] [(217,132)(197,132)]	(233.0,122.0) (197.0,132.0)
32	[(210,117)(315,115)(232,112)(287,116)(208,121)] [(198,132)(204,139)]	(250.0,116.0) (235.0,112.0)
35	[(238,112)(343,120)(262,112)(317,116)(233,112)] [(221,112)(220,150)]	(278.0,114.0) (235.0,112.0)
37	[(255,112)(355,126)(276,112)(325,124)(251,112)] [(234,112)(235,131)]	(292.0,117.0) (235.0,112.0)
2	[(130,171)(130,180)] [(130,220)(130,280)(130,200)(130,260)]	null null
2	[(130,200)(130,220)(130,172)(130,180)] [(130,280)(130,260)]	(130.0,193.0) null
2	[(132,198)(130,220)(130,174)(130,180)] [(130,280)(130,260)]	(130.0,193.0) null
2	[(133,197)(130,220)(130,176)(130,180)] [(130,280)(130,260)]	(130.0,193.0) null
3	[(137,193)(130,220)(130,181)(130,183)] [(130,280)(130,260)]	(131.0,194.0) null
3	[(138,190)(130,220)(130,182)(130,183)] [(130,280)(130,260)]	(132.0,193.0) null
3	[(138,186)(131,219)(130,182)(130,183)] [(130,280)(130,260)]	(132.0,192.0) null
4	[(138,183)(137,213)(124,176)(130,193)] [(130,280)(130,260)]	(132.0,191.0) null
4	[(138,181)(138,211)(123,175)(130,193)] [(130,280)(130,260)]	(132.0,190.0) null
4	[(138,178)(138,209)(122,174)(130,193)] [(130,280)(130,260)]	(132.0,188.0) null
5	[(138,170)(138,202)(115,170)(130,203)] [(130,280)(130,260)]	(130.0,187.0) (138.0,182.0)
5	[(138,170)(138,201)(114,169)(130,203)] [(130,280)(130,260)]	(130.0,185.0) (138.0,182.0)
5	[(138,168)(138,198)(113,169)(130,203)] [(130,280)(131,259)]	(129.0,184.0) (138.0,182.0)
11	[(160,112)(139,133)(115,133)(131,185)] [(138,213)(138,193)]	(136.0,140.0) (138.0,182.0)
12	[(160,112)(139,133)(115,133)(124,178)] [(138,213)(138,193)]	(134.0,139.0) (138.0,182.0)
13	[(177,109)(153,119)(135,133)(117,161)] [(138,193)(138,183)]	(145.0,130.0) (198.0,132.0)
16	[(131,176)(194,121)(167,119)(156,133)(124,144)] [(117,162)]	(154.0,138.0) (198.0,132.0)
23	[(143,113)(200,199)(190,189)(225,112)(187,112)] [(150,116)]	(188.0,145.0) (197.0,132.0)
26	[(168,112)(196,171)(197,177)(256,112)(216,112)] [(179,132)]	(206.0,136.0) (197.0,132.0)
27	[(172,112)(196,171)(197,177)(256,112)(220,112)] [(183,132)]	(208.0,136.0) (197.0,132.0)
28	[(186,112)(196,151)(197,159)(266,112)(232,112)] [(196,132)]	(215.0,129.0) (197.0,132.0)
29	[(193,112)(196,150)(197,156)(275,115)(240,112)] [(197,132)]	(220.0,129.0) (196.0,131.0)
30	[(203,112)(196,140)(197,146)(286,115)(250,112)] [(196,131)]	(226.0,125.0) (197.0,132.0)
31	[(213,112)(196,131)(197,136)(296,115)(260,112)] [(197,132)]	(232.0,121.0) (197.0,132.0)
31	[(213,112)(197,130)(197,136)(296,115)(260,112)] [(197,132)]	(232.0,121.0) (197.0,132.0)
33	[(241,112)(218,112)(215,114)(325,115)(288,112)] [(211,146)]	(257.0,113.0) (195.0,131.0)
34	[(245,112)(218,112)(218,112)(328,115)(290,112)] [(218,153)]	(259.0,112.0) (195.0,131.0)
35	[(253,112)(229,112)(224,112)(336,115)(300,112)] [(218,153)]	(267.0,112.0) (234.0,112.0)
35	[(262,112)(238,112)(234,112)(343,120)(307,119)] [(218,153)]	(276.0,115.0) (195.0,131.0)
38	[(283,114)(260,112)(256,112)(361,126)(324,126)] [(197,132)]	(296.0,118.0) (195.0,131.0)
39	[(292,114)(269,112)(265,112)(368,133)(334,126)] [(195,131)]	(305.0,119.0) (374.0,132.0)
2	[(130,183)(130,171)] [(130,240)(130,280)(130,200)(130,260)(130,220)]	null null
2	[(130,183)(130,171)] [(130,240)(130,280)(130,200)(130,260)(130,220)]	null null
2	[(130,183)(132,198)(130,173)(130,220)] [(130,240)(130,280)(130,260)]	(130.0,193.0) null
2	[(130,183)(134,196)(130,175)(130,220)] [(130,240)(130,280)(130,260)]	(131.0,193.0) null
3	[(130,193)(137,193)(130,181)(130,220)] [(130,240)(130,280)(130,260)]	(131.0,196.0) null
3	[(130,193)(138,190)(130,182)(130,220)] [(130,240)(130,280)(130,260)]	(132.0,196.0) null
3	[(130,193)(138,189)(130,182)(130,220)] [(130,240)(130,280)(130,260)]	(132.0,196.0) null
4	[(126,202)(138,183)(124,176)(137,213)] [(130,240)(130,280)(130,260)]	(131.0,193.0) null
4	[(126,202)(138,182)(124,176)(138,211)] [(130,240)(130,280)(130,260)]	(131.0,192.0) null
4	[(126,202)(138,180)(123,175)(138,210)] [(130,240)(130,280)(130,260)]	(131.0,191.0) null
5	[(122,211)(138,172)(116,170)(138,203)] [(130,240)(130,280)(130,260)]	(128.0,189.0) (138.0,182.0)
5	[(122,211)(138,169)(115,170)(138,202)] [(131,239)(130,280)(130,260)]	(128.0,188.0) (138.0,182.0)
5	[(122,211)(138,166)(114,169)(138,200)] [(134,236)(130,280)(131,259)]	(128.0,186.0) (138.0,182.0)
11	[(115,176)(160,112)(115,133)(139,133)] [(138,183)(138,213)(138,193)]	(132.0,138.0) (138.0,182.0)
12	[(117,167)(160,112)(115,133)(139,133)] [(138,182)(138,213)(138,193)]	(132.0,136.0) (138.0,182.0)
13	[(124,150)(174,109)(135,133)(153,119)] [(138,172)(138,193)(138,183)]	(146.0,127.0) (198.0,132.0)
15	[(138,136)(190,117)(154,133)(162,114)] [(138,152)(138,183)(117,162)]	(160.0,125.0) (198.0,132.0)
25	[(225,112)(198,112)(196,181)(173,132)(246,112)(196,187)] [(150,116)]	(205.0,139.0) (197.0,132.0)
30	[(270,114)(249,112)(196,131)(213,116)(291,115)(197,137)] [(196,132)]	(236.0,120.0) (197.0,132.0)
31	[(277,114)(252,112)(196,131)(215,114)(296,115)(197,136)] [(197,132)]	(238.0,120.0) (197.0,132.0)
2	[(130,171)(130,205)(130,183)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,171)(130,205)(130,183)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,171)(130,205)(130,183)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,173)(130,205)(130,183)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(130.0,187.0) null
2	[(130,174)(130,204)(130,183)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(130.0,187.0) null
3	[(130,181)(130,195)(137,176)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(132.0,184.0) null
3	[(130,181)(130,195)(137,176)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(132.0,184.0) null
3	[(130,181)(130,194)(137,176)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(132.0,183.0) null
3	[(130,182)(130,192)(138,172)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(132.0,182.0) null
3	[(130,182)(130,192)(138,172)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(132.0,182.0) null
4	[(136,176)(130,185)(138,166)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(134.0,175.0) null
4	[(136,176)(130,185)(138,166)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(134.0,175.0) null
4	[(137,175)(130,184)(138,165)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(135.0,174.0) null
4	[(138,174)(130,184)(138,164)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(135.0,174.0) null
4	[(139,173)(130,184)(138,163)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(135.0,173.0) null
5	[(145,167)(136,178)(138,154)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(139.0,166.0) (138.0,182.0)
5	[(145,167)(136,178)(138,154)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(139.0,166.0) (138.0,182.0)
5	[(146,166)(136,178)(138,154)] [(130,220)(130,265)(130,250)(130,235)(130,175)]	(140.0,166.0) (138.0,182.0)
5	[(146,164)(138,175)(138,153)] [(131,219)(130,265)(131,249)(131,234)(130,175)]	(140.0,164.0) (138.0,182.0)
5	[(146,161)(138,173)(138,151)] [(133,217)(130,265)(132,248)(131,234)(131,176)]	(140.0,161.0) (138.0,182.0)
6	[(146,160)(138,169)(138,146)] [(137,213)(137,258)(137,243)(137,228)(137,182)]	(140.0,158.0) (138.0,182.0)
7	[(146,150)(138,159)(138,136)] [(138,203)(138,248)(138,233)(138,218)(138,182)]	(140.0,148.0) (138.0,182.0)
9	[(149,130)(138,139)(151,121)] [(138,183)(138,228)(138,212)(138,197)(143,182)]	(146.0,130.0) (138.0,182.0)
10	[(150,122)(145,132)(158,114)] [(138,182)(138,217)(138,202)(138,187)(142,179)]	(151.0,122.0) (138.0,182.0)
10	[(152,120)(145,132)(160,112)] [(138,182)(138,213)(138,198)(138,183)(142,179)]	(152.0,121.0) (138.0,182.0)
11	[(157,115)(152,125)(166,109)] [(138,182)(138,208)(138,193)(138,182)(142,179)]	(158.0,116.0) (138.0,182.0)
11	[(157,115)(152,125)(166,109)] [(138,172)(138,208)(138,193)(138,182)(142,179)]	(158.0,116.0) (138.0,182.0)
12	[(165,109)(159,118)(176,109)] [(138,172)(138,198)(138,183)(138,182)(138,182)]	(166.0,112.0) (138.0,182.0)
12	[(173,109)(166,111)(176,109)] [(138,162)(138,188)(138,183)(138,172)(138,182)]	(171.0,109.0) (198.0,132.0)
13	[(175,109)(171,116)(190,123)] [(138,152)(138,183)(124,169)(134,163)(128,182)]	(178.0,116.0) (198.0,132.0)
16	[(205,112)(187,132)(200,139)(145,134)(137,147)] [(120,165)(117,151)(110,190)]	(174.0,132.0) (198.0,132.0)
26	[(312,116)(197,155)(197,151)(229,112)(178,132)(198,112)(213,112)] [(149,115)]	(217.0,127.0) (197.0,132.0)
31	[(352,128)(216,113)(220,112)(276,112)(217,112)(247,112)(255,112)] [(196,132)]	(254.0,114.0) (235.0,112.0)
36	[(339,157)(266,112)(270,112)(323,120)(270,112)(296,115)(315,112)] [(234,112)]	(297.0,120.0) (235.0,112.0)
37	[(339,157)(266,112)(270,112)(323,120)(270,112)(296,115)(315,112)] [(235,112)]	(297.0,120.0) (235.0,112.0)
41	[(339,197)(306,114)(311,112)(359,132)(307,119)(336,115)(348,132)] [(265,112)]	(329.0,131.0) (373.0,132.0)
51	[(307,279)(337,162)(346,159)(429,196)(346,159)(409,185)(407,195)] [(357,132)]	(368.0,190.0) (373.0,132.0)
52	[(309,279)(337,167)(346,159)(429,196)(343,162)(409,193)(417,195)] [(372,132)]	(370.0,193.0) (373.0,132.0)
53	[(314,278)(337,173)(339,166)(420,193)(339,166)(410,194)(417,195)] [(373,132)]	(368.0,194.0) (373.0,132.0)
57	[(356,281)(318,194)(322,193)(378,193)(321,193)(388,193)(458,201)] [(394,111)]	(363.0,207.0) (373.0,132.0)
59	[(383,280)(332,218)(302,210)(350,193)(302,209)(360,193)(478,188)] [(374,131)]	(358.0,213.0) (373.0,132.0)
60	[(383,280)(332,218)(302,210)(350,193)(302,209)(360,193)(478,188)] [(373,132)]	(358.0,213.0) (373.0,132.0)
64	[(433,281)(333,268)(325,249)(351,172)(333,244)(320,193)(441,196)] [(349,146)]	(362.0,229.0) (373.0,132.0)
66	[(453,281)(340,281)(325,269)(365,158)(339,262)(303,213)(421,196)] [(372,132)]	(363.0,237.0) (373.0,132.0)
67	[(453,281)(340,281)(325,269)(365,158)(339,262)(303,213)(421,196)] [(373,132)]	(363.0,237.0) (373.0,132.0)
71	[(494,281)(382,281)(357,281)(381,124)(373,281)(333,243)(402,183)] [(403,132)]	(388.0,238.0) (373.0,132.0)
73	[(513,281)(410,281)(385,281)(406,112)(401,281)(333,270)(376,193)] [(374,132)]	(403.0,242.0) (373.0,132.0)
74	[(524,281)(411,281)(386,281)(407,112)(401,281)(333,270)(375,193)] [(373,132)]	(404.0,242.0) (373.0,132.0)
78	[(564,281)(453,281)(427,281)(449,112)(443,281)(371,281)(334,193)] [(345,124)]	(433.0,244.0) (373.0,132.0)
81	[(585,299)(482,281)(457,281)(478,112)(473,281)(400,281)(324,202)] [(372,132)]	(456.0,248.0) (373.0,132.0)
82	[(585,309)(490,281)(465,281)(486,112)(481,281)(408,281)(331,209)] [(373,132)]	(463.0,250.0) (373.0,132.0)
86	[(585,358)(540,281)(515,281)(535,114)(531,281)(458,281)(333,259)] [(403,132)]	(499.0,265.0) (373.0,132.0)
88	[(584,378)(560,281)(535,281)(549,128)(550,281)(478,281)(333,279)] [(374,132)]	(512.0,272.0) (373.0,132.0)
89	[(584,378)(560,281)(535,281)(549,128)(551,281)(478,281)(333,279)] [(373,132)]	(512.0,272.0) (373.0,132.0)
93	[(584,418)(586,305)(572,288)(577,156)(579,309)(519,281)(373,281)] [(343,132)]	(541.0,291.0) (373.0,132.0)
95	[(605,439)(586,335)(586,307)(586,182)(586,336)(544,281)(401,281)] [(372,132)]	(556.0,308.0) (373.0,132.0)
96	[(605,439)(586,335)(586,312)(586,182)(586,336)(548,281)(401,281)] [(373,132)]	(556.0,309.0) (373.0,132.0)
100	[(628,436)(575,372)(586,353)(585,223)(579,373)(582,295)(441,281)] [(394,148)]	(568.0,333.0) (373.0,132.0)
102	[(652,421)(575,400)(586,372)(585,242)(575,401)(586,318)(471,281)] [(374,132)]	(575.0,347.0) (373.0,132.0)
103	[(652,421)(575,401)(579,379)(586,252)(575,402)(586,324)(472,281)] [(373,132)]	(574.0,351.0) (373.0,132.0)
107	[(659,374)(579,431)(575,427)(586,302)(586,424)(586,373)(521,281)] [(343,132)]	(584.0,373.0) (373.0,132.0)
109	[(659,354)(561,413)(566,435)(586,318)(594,420)(586,393)(541,281)] [(372,132)]	(584.0,373.0) (413.0,112.0)
114	[(659,304)(524,374)(523,415)(575,367)(540,429)(580,430)(584,297)] [(412,112)]	(569.0,373.0) (586.0,229.0)
124	[(659,244)(436,366)(446,364)(551,421)(474,377)(502,388)(575,391)] [(505,112)]	(520.0,364.0) (568.0,281.0)
134	[(659,344)(337,364)(346,364)(482,369)(380,364)(412,364)(525,420)] [(586,143)]	(448.0,369.0) (568.0,281.0)
2	[(130,170)(130,183)(130,205)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,170)(130,183)(130,205)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,172)(130,183)(130,205)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(130.0,186.0) null
2	[(130,174)(130,183)(130,205)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(130.0,187.0) null
2	[(130,174)(130,183)(130,205)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(130.0,187.0) null
3	[(130,180)(137,176)(130,195)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(132.0,183.0) null
3	[(130,181)(137,176)(130,195)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(132.0,184.0) null
3	[(130,181)(137,176)(130,194)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(132.0,183.0) null
3	[(130,182)(138,172)(130,191)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(132.0,181.0) null
3	[(130,182)(138,171)(130,191)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(132.0,181.0) null
4	[(136,176)(138,166)(130,185)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(134.0,175.0) null
4	[(136,176)(138,166)(130,185)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(134.0,175.0) null
4	[(136,176)(138,166)(130,184)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(134.0,175.0) null
4	[(138,174)(138,164)(130,184)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(135.0,174.0) null
4	[(139,173)(138,164)(130,184)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(135.0,173.0) null
5	[(143,169)(138,155)(136,178)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(139.0,167.0) (138.0,182.0)
5	[(143,169)(138,155)(136,178)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(139.0,167.0) (138.0,182.0)
5	[(143,169)(138,155)(136,178)] [(130,265)(130,220)(130,250)(130,235)(130,175)]	(139.0,167.0) (138.0,182.0)
5	[(146,164)(138,153)(138,175)] [(130,265)(132,218)(131,249)(132,233)(130,175)]	(140.0,164.0) (138.0,182.0)
5	[(146,164)(138,153)(138,175)] [(130,265)(132,218)(131,249)(132,233)(130,175)]	(140.0,164.0) (138.0,182.0)
6	[(146,160)(138,146)(138,169)] [(137,258)(137,213)(137,243)(137,228)(137,182)]	(140.0,158.0) (138.0,182.0)
7	[(146,150)(138,136)(138,159)] [(138,248)(138,203)(138,233)(138,218)(138,182)]	(140.0,148.0) (138.0,182.0)
9	[(149,130)(151,121)(138,139)] [(138,228)(138,183)(138,212)(138,197)(138,164)]	(146.0,130.0) (138.0,182.0)
10	[(150,122)(158,114)(145,132)] [(138,218)(138,182)(138,203)(138,188)(138,164)]	(151.0,122.0) (138.0,182.0)
10	[(152,120)(161,111)(145,132)] [(138,214)(138,182)(138,199)(138,183)(134,155)]	(152.0,121.0) (138.0,182.0)
11	[(157,115)(166,109)(152,125)] [(138,208)(138,182)(138,193)(138,182)(134,155)]	(158.0,116.0) (138.0,182.0)
11	[(165,109)(171,109)(152,125)] [(138,198)(138,172)(138,183)(138,182)(134,155)]	(162.0,114.0) (138.0,182.0)
12	[(172,109)(177,110)(166,111)] [(138,188)(138,162)(138,183)(142,173)(138,173)]	(171.0,110.0) (198.0,132.0)
13	[(175,109)(186,119)(167,112)] [(138,183)(138,152)(126,171)(143,170)(138,181)]	(176.0,113.0) (198.0,132.0)
13	[(176,110)(190,123)(172,117)] [(138,183)(138,152)(124,169)(143,170)(137,180)]	(179.0,116.0) (197.0,132.0)
23	[(153,119)(274,112)(197,112)(162,128)(174,112)(196,181)(196,185)] [(146,112)]	(193.0,135.0) (197.0,132.0)
28	[(196,132)(332,116)(249,112)(196,166)(226,112)(198,131)(197,135)] [(196,132)]	(227.0,129.0) (197.0,132.0)
29	[(196,135)(333,116)(249,112)(196,166)(228,112)(198,131)(197,135)] [(197,132)]	(228.0,129.0) (235.0,112.0)
33	[(196,185)(365,129)(297,112)(196,216)(278,112)(240,112)(236,112)] [(234,112)]	(258.0,139.0) (374.0,132.0)
43	[(199,284)(325,211)(382,146)(199,309)(369,132)(333,130)(335,114)] [(325,122)]	(306.0,189.0) (373.0,132.0)
48	[(196,243)(292,245)(409,176)(196,262)(377,168)(373,132)(358,131)] [(372,132)]	(314.0,193.0) (373.0,132.0)
49	[(196,235)(299,252)(409,185)(196,254)(377,176)(367,138)(351,138)] [(373,132)]	(313.0,196.0) (373.0,132.0)
53	[(196,185)(314,278)(410,193)(196,214)(418,196)(337,175)(337,182)] [(400,144)]	(315.0,203.0) (373.0,132.0)
56	[(196,164)(349,281)(387,193)(196,183)(441,202)(330,193)(321,193)] [(374,132)]	(317.0,201.0) (373.0,132.0)
57	[(196,155)(353,281)(380,193)(196,174)(446,202)(325,193)(318,194)] [(373,132)]	(316.0,198.0) (373.0,132.0)
61	[(207,120)(395,280)(338,193)(196,132)(483,188)(307,217)(332,230)] [(343,132)]	(322.0,194.0) (373.0,132.0)
63	[(234,112)(423,281)(344,179)(215,112)(459,196)(325,239)(333,258)] [(372,132)]	(333.0,196.0) (373.0,132.0)
64	[(234,112)(423,281)(344,179)(215,112)(459,196)(325,239)(333,258)] [(373,132)]	(333.0,196.0) (373.0,132.0)
68	[(275,112)(464,281)(372,151)(256,112)(418,196)(326,278)(352,281)] [(403,132)]	(351.0,201.0) (373.0,132.0)
70	[(303,112)(493,281)(381,124)(285,112)(409,174)(355,281)(380,281)] [(374,132)]	(372.0,195.0) (373.0,132.0)
71	[(304,112)(493,281)(381,124)(285,112)(409,174)(355,281)(380,281)] [(373,132)]	(372.0,195.0) (373.0,132.0)
75	[(345,132)(543,281)(426,112)(335,112)(367,193)(405,281)(430,281)] [(344,136)]	(407.0,198.0) (373.0,132.0)
78	[(366,132)(564,281)(448,112)(356,112)(346,193)(426,281)(451,281)] [(372,132)]	(422.0,198.0) (373.0,132.0)
79	[(374,133)(571,285)(456,112)(365,112)(337,193)(435,281)(460,281)] [(373,132)]	(428.0,199.0) (373.0,132.0)
83	[(402,161)(585,319)(498,112)(405,112)(332,208)(477,281)(501,281)] [(403,132)]	(456.0,210.0) (373.0,132.0)
85	[(409,188)(586,349)(526,112)(435,112)(333,238)(505,281)(530,281)] [(374,132)]	(474.0,223.0) (373.0,132.0)
86	[(409,188)(586,349)(526,112)(435,112)(333,238)(505,281)(530,281)] [(373,132)]	(474.0,223.0) (373.0,132.0)
90	[(445,196)(584,389)(556,135)(477,112)(333,280)(546,281)(569,282)] [(343,132)]	(501.0,239.0) (373.0,132.0)
92	[(473,196)(584,418)(570,149)(505,112)(360,281)(565,281)(586,301)] [(372,132)]	(520.0,248.0) (373.0,132.0)
93	[(474,196)(584,418)(577,156)(505,112)(361,281)(572,288)(586,305)] [(373,132)]	(522.0,250.0) (373.0,132.0)
97	[(499,171)(614,450)(585,202)(551,120)(410,281)(586,332)(586,345)] [(400,144)]	(547.0,271.0) (373.0,132.0)
100	[(483,186)(630,434)(585,224)(574,121)(434,281)(586,355)(575,374)] [(374,132)]	(552.0,282.0) (373.0,132.0)
101	[(479,190)(635,429)(585,232)(579,126)(440,281)(586,362)(575,380)] [(373,132)]	(554.0,285.0) (373.0,132.0)
105	[(440,196)(659,402)(586,273)(586,165)(482,281)(575,398)(575,422)] [(343,132)]	(557.0,305.0) (373.0,132.0)
107	[(411,195)(659,374)(586,302)(586,193)(510,281)(575,427)(576,428)] [(372,132)]	(557.0,314.0) (413.0,112.0)
112	[(364,193)(659,324)(586,342)(586,237)(555,281)(543,435)(537,389)] [(412,112)]	(547.0,314.0) (372.0,132.0)
117	[(314,198)(659,274)(575,397)(586,293)(586,315)(501,393)(506,366)] [(373,132)]	(532.0,319.0) (413.0,112.0)
122	[(332,234)(659,229)(576,434)(586,337)(575,356)(471,375)(460,366)] [(412,112)]	(523.0,332.0) (568.0,281.0)
132	[(392,281)(659,324)(503,390)(534,421)(556,421)(376,364)(357,364)] [(510,112)]	(482.0,366.0) (568.0,281.0)
142	[(492,281)(652,422)(414,364)(460,367)(486,372)(285,384)(272,398)] [(586,149)]	(437.0,369.0) (568.0,281.0)
2	[(130,194)(130,183)(130,171)] [(130,235)(130,175)(130,265)(130,220)]	(130.0,182.0) null
2	[(130,194)(130,183)(130,171)] [(130,235)(130,175)(130,265)(130,220)]	(130.0,182.0) null
2	[(130,194)(130,183)(130,171)] [(130,235)(130,175)(130,265)(130,220)]	(130.0,183.0) null
2	[(130,192)(130,183)(130,174)] [(130,235)(130,175)(130,265)(130,220)]	(130.0,183.0) null
2	[(130,190)(131,182)(130,175)] [(130,235)(130,175)(130,265)(130,220)]	(130.0,182.0) null
3	[(130,185)(137,176)(130,181)] [(130,235)(130,175)(130,265)(130,220)]	(132.0,180.0) null
3	[(130,185)(137,176)(130,181)] [(130,235)(130,175)(130,265)(130,220)]	(132.0,180.0) null
3	[(130,184)(138,173)(130,182)] [(130,235)(130,175)(130,265)(130,220)]	(132.0,179.0) null
3	[(130,184)(138,170)(130,182)] [(130,235)(130,175)(130,265)(130,220)]	(132.0,178.0) null
3	[(130,184)(138,169)(130,182)] [(130,235)(130,175)(130,265)(130,220)]	(132.0,178.0) null
4	[(136,178)(138,166)(136,176)] [(130,235)(130,175)(130,265)(130,220)]	(136.0,173.0) null
4	[(136,178)(138,166)(136,176)] [(130,235)(130,175)(130,265)(130,220)]	(136.0,173.0) null
4	[(136,178)(138,166)(136,176)] [(130,235)(130,175)(130,265)(130,220)]	(136.0,173.0) null
4	[(138,172)(138,162)(140,172)] [(130,235)(130,175)(130,265)(130,220)]	(138.0,169.0) null
4	[(138,172)(138,162)(140,172)] [(130,235)(130,175)(130,265)(130,220)]	(138.0,168.0) null
5	[(138,166)(138,153)(146,164)] [(130,235)(130,175)(130,265)(130,220)]	(139.0,164.0) (138.0,182.0)
5	[(138,165)(138,152)(146,163)] [(130,235)(130,175)(130,265)(131,219)]	(139.0,164.0) (138.0,182.0)
5	[(138,165)(138,152)(146,162)] [(130,235)(130,175)(130,265)(131,219)]	(140.0,162.0) (138.0,182.0)
5	[(138,163)(138,151)(146,160)] [(131,234)(130,175)(130,265)(132,218)]	(140.0,158.0) (138.0,182.0)
5	[(138,162)(138,150)(146,160)] [(132,233)(130,175)(130,265)(132,218)]	(140.0,157.0) (138.0,182.0)
6	[(138,159)(138,146)(146,160)] [(137,228)(137,182)(137,258)(137,213)]	(140.0,155.0) (138.0,182.0)
7	[(138,149)(138,136)(146,150)] [(138,218)(138,182)(138,248)(138,203)]	(140.0,145.0) (138.0,182.0)
11	[(161,111)(176,109)(138,168)(165,109)(138,153)] [(139,196)(138,198)]	(155.0,130.0) (138.0,182.0)
12	[(163,109)(176,109)(138,162)(166,109)(138,147)] [(138,183)(138,194)]	(156.0,127.0) (138.0,182.0)
12	[(170,109)(177,110)(138,158)(175,109)(138,143)] [(138,182)(138,188)]	(159.0,125.0) (198.0,132.0)
13	[(173,109)(183,116)(138,158)(175,109)(138,143)] [(138,182)(138,188)]	(161.0,127.0) (198.0,132.0)
13	[(180,116)(190,123)(138,148)(175,109)(139,133)] [(131,175)(138,183)]	(164.0,125.0) (198.0,132.0)
23	[(196,186)(196,181)(214,112)(170,112)(274,112)(154,120)(228,112)] [(151,117)]	(204.0,133.0) (197.0,132.0)
28	[(197,143)(197,137)(255,112)(213,112)(324,116)(191,132)(271,112)] [(196,132)]	(235.0,123.0) (235.0,112.0)
32	[(224,112)(220,112)(303,118)(261,112)(366,128)(226,112)(316,113)] [(234,112)]	(273.0,115.0) (235.0,112.0)
33	[(224,112)(231,112)(304,118)(262,112)(366,128)(230,112)(316,113)] [(235,112)]	(275.0,115.0) (373.0,132.0)
43	[(333,114)(333,130)(395,152)(363,126)(325,211)(334,126)(403,167)] [(329,126)]	(355.0,146.0) (373.0,132.0)
47	[(363,126)(369,132)(413,185)(337,154)(292,245)(365,112)(419,196)] [(372,132)]	(365.0,164.0) (373.0,132.0)
48	[(359,130)(373,132)(413,185)(337,158)(292,245)(368,112)(421,196)] [(373,132)]	(365.0,165.0) (373.0,132.0)
52	[(337,161)(346,159)(446,191)(335,199)(307,281)(409,112)(399,193)] [(403,132)]	(368.0,185.0) (373.0,132.0)
54	[(337,191)(337,185)(472,187)(311,211)(333,281)(438,112)(370,193)] [(374,132)]	(371.0,194.0) (373.0,132.0)
55	[(337,191)(337,185)(472,187)(311,211)(333,281)(438,112)(370,193)] [(373,132)]	(371.0,194.0) (373.0,132.0)
59	[(303,209)(307,205)(435,196)(322,232)(375,280)(479,112)(330,193)] [(343,132)]	(364.0,203.0) (373.0,132.0)
61	[(316,226)(311,221)(409,193)(333,257)(403,280)(508,112)(308,211)] [(372,132)]	(369.0,214.0) (373.0,132.0)
62	[(318,228)(314,224)(407,193)(333,257)(403,280)(508,112)(308,211)] [(373,132)]	(370.0,215.0) (373.0,132.0)
66	[(333,272)(337,184)(373,169)(367,281)(453,281)(554,121)(331,241)] [(401,132)]	(392.0,221.0) (373.0,132.0)
68	[(349,281)(340,165)(373,150)(387,281)(473,281)(574,121)(333,260)] [(374,132)]	(404.0,219.0) (373.0,132.0)
69	[(349,281)(340,165)(373,149)(387,281)(473,281)(574,121)(333,260)] [(373,132)]	(404.0,219.0) (373.0,132.0)
