2	[(650,180)(604,180)(602,180)] [(570,180)(550,180)(630,180)]	(618.0,180.0) null
2	[(650,180)(604,180)(602,180)] [(570,180)(550,180)(630,180)]	(618.0,180.0) null
3	[(650,180)(594,180)(598,185)(570,180)(543,187)] [(630,180)]	(591.0,182.0) null
4	[(650,180)(584,180)(591,192)(563,187)(536,194)] [(630,180)]	(584.0,186.0) null
5	[(650,180)(574,180)(582,194)(556,194)(529,201)] [(630,180)]	(578.0,189.0) (527.0,203.0)
2	[(604,180)(601,180)] [(630,180)(550,180)(570,180)(650,180)]	null null
2	[(604,180)(602,180)] [(630,180)(550,180)(570,180)(650,180)]	null null
2	[(604,180)(603,180)] [(630,180)(550,180)(570,180)(650,180)]	null null
3	[(595,184)(598,185)(543,187)(570,180)] [(630,180)(650,180)]	(576.0,184.0) null
3	[(595,184)(596,187)(543,187)(570,180)] [(630,180)(650,180)]	(576.0,184.0) null
4	[(586,188)(591,192)(536,194)(563,187)] [(630,180)(650,180)]	(569.0,190.0) null
4	[(586,188)(588,194)(536,194)(561,189)] [(630,180)(650,180)]	(567.0,191.0) null
5	[(579,195)(582,194)(529,201)(556,194)] [(630,180)(650,180)]	(561.0,196.0) (517.0,231.0)
5	[(579,195)(579,194)(529,201)(554,196)] [(629,181)(650,180)]	(560.0,196.0) (517.0,231.0)
2	[(602,180)(604,180)(650,180)] [(630,180)]	(618.0,180.0) null
2	[(603,180)(604,180)(650,180)(630,180)] []	(621.0,180.0) null
3	[(597,186)(594,180)(640,190)(620,190)] []	(612.0,186.0) null
3	[(596,187)(594,180)(640,190)(620,190)] []	(612.0,186.0) null
4	[(589,194)(584,180)(634,194)(612,194)] []	(604.0,190.0) null
4	[(587,194)(584,180)(631,194)(607,194)] []	(602.0,190.0) null
5	[(577,194)(575,176)(620,194)(599,194)] []	(596.0,189.0) (527.0,203.0)
5	[(577,194)(575,176)(620,194)(599,194)] []	(593.0,189.0) (527.0,203.0)
8	[(550,194)(557,194)(588,194)(570,194)] []	(567.0,193.0) (517.0,231.0)
10	[(532,198)(546,203)(579,201)(553,194)] []	(552.0,199.0) (517.0,231.0)
11	[(519,211)(536,213)(563,196)(536,194)] []	(538.0,203.0) (527.0,203.0)
13	[(503,221)(522,221)(548,207)(522,208)] []	(523.0,214.0) (517.0,231.0)
14	[(503,221)(522,221)(548,207)(522,208)] []	(523.0,214.0) (517.0,231.0)
2	[(604,180)(601,180)(650,180)] [(630,180)(570,180)(550,180)]	(618.0,180.0) null
2	[(604,180)(602,180)(650,180)] [(630,180)(570,180)(550,180)]	(618.0,180.0) null
3	[(597,187)(570,180)(543,187)(598,185)(650,180)] [(630,180)]	(591.0,183.0) null
4	[(590,194)(563,187)(536,194)(591,192)(650,180)] [(630,180)]	(586.0,189.0) null
5	[(578,194)(556,194)(529,201)(580,194)(650,180)] [(630,180)]	(579.0,192.0) (527.0,203.0)
2	[(650,180)(602,180)(610,180)] [(570,180)(550,180)(630,180)]	(620.0,180.0) null
2	[(650,180)(602,180)(610,180)] [(570,180)(550,180)(630,180)]	(620.0,180.0) null
3	[(570,180)(650,180)(595,180)(599,180)(543,187)] [(630,180)]	(591.0,181.0) null
4	[(563,187)(650,180)(587,177)(591,177)(536,194)] [(630,180)]	(585.0,183.0) null
5	[(556,194)(650,180)(575,177)(580,177)(529,201)] [(630,180)]	(578.0,185.0) (527.0,203.0)
2	[(610,180)(601,180)] [(550,180)(570,180)(630,180)(650,180)]	null null
2	[(610,180)(602,180)] [(550,180)(570,180)(630,180)(650,180)]	null null
2	[(610,180)(549,181)(570,180)(603,180)] [(630,180)(650,180)]	(583.0,180.0) null
3	[(604,180)(543,187)(570,180)(595,180)] [(630,180)(650,180)]	(578.0,181.0) null
3	[(604,180)(541,189)(570,180)(593,179)] [(630,180)(650,180)]	(577.0,182.0) null
4	[(593,180)(536,194)(563,187)(587,177)] [(630,180)(650,180)]	(569.0,184.0) null
4	[(591,180)(534,196)(561,189)(585,177)] [(630,180)(650,180)]	(567.0,185.0) null
5	[(583,180)(529,201)(556,194)(576,177)] [(630,180)(650,180)]	(561.0,188.0) (517.0,231.0)
5	[(582,180)(529,201)(554,196)(575,177)] [(629,181)(650,180)]	(560.0,188.0) (517.0,231.0)
15	[(570,221)(530,301)(530,269)(579,221)] [(536,194)(556,194)]	(552.0,252.0) (517.0,231.0)
2	[(601,180)(604,180)(650,180)] [(550,180)(570,180)(630,180)]	(618.0,180.0) null
2	[(602,180)(604,180)(650,180)] [(550,180)(570,180)(630,180)]	(618.0,180.0) null
3	[(598,185)(595,184)(543,187)(650,180)(570,180)] [(630,180)]	(591.0,183.0) null
4	[(591,192)(586,188)(536,194)(650,180)(563,187)] [(630,180)]	(585.0,188.0) null
5	[(580,194)(577,184)(529,201)(650,180)(556,194)] [(630,180)]	(578.0,190.0) (527.0,203.0)
