33	[(358,150)(355,128)(359,106)(328,129)] [(191,112)(236,112)]	(350.0,128.0) (236.0,112.0)
37	[(360,173)(336,161)(401,106)(369,132)] [(231,112)(258,95)]	(366.0,142.0) (316.0,112.0)
37	[(355,178)(336,170)(409,106)(376,135)] [(231,112)(265,102)]	(369.0,147.0) (316.0,112.0)
43	[(306,205)(312,205)(469,106)(409,181)] [(301,112)(315,112)]	(374.0,174.0) (315.0,112.0)
45	[(305,216)(294,223)(489,106)(413,189)] [(315,112)(335,112)]	(375.0,183.0) (315.0,112.0)
47	[(315,226)(291,235)(501,110)(422,180)] [(335,112)(344,116)]	(382.0,187.0) (315.0,112.0)
2	[(130,230)(131,209)(130,190)(130,182)] [(130,270)(130,250)]	(130.0,202.0) null
2	[(130,230)(132,208)(130,190)(130,182)] [(130,270)(130,250)]	(130.0,202.0) null
3	[(137,223)(137,203)(130,183)(126,175)] [(130,270)(130,250)]	(132.0,196.0) null
3	[(138,220)(138,198)(130,183)(124,173)] [(130,270)(130,250)]	(132.0,193.0) null
4	[(138,213)(138,193)(129,172)(122,167)] [(130,270)(130,250)]	(131.0,186.0) null
4	[(138,210)(138,191)(128,169)(122,163)] [(130,270)(130,250)]	(131.0,183.0) null
5	[(138,202)(138,181)(128,164)(122,156)] [(130,270)(130,250)]	(131.0,176.0) (138.0,198.0)
5	[(138,200)(138,178)(127,161)(122,154)] [(130,270)(131,249)]	(131.0,173.0) (138.0,198.0)
10	[(140,154)(144,134)(142,132)(154,132)] [(138,218)(138,199)]	(145.0,138.0) (138.0,198.0)
11	[(146,146)(150,128)(152,132)(162,132)] [(138,213)(138,198)]	(152.0,134.0) (138.0,198.0)
12	[(158,131)(164,114)(166,118)(180,132)] [(138,199)(138,188)]	(167.0,123.0) (144.0,111.0)
15	[(172,117)(183,112)(184,112)(203,132)] [(120,181)(124,174)]	(185.0,118.0) (144.0,111.0)
22	[(250,112)(262,112)(263,112)(274,112)] [(135,121)(144,112)]	(262.0,112.0) (236.0,112.0)
22	[(250,112)(262,112)(264,112)(274,112)] [(140,116)(144,112)]	(262.0,112.0) (236.0,112.0)
