2	[(413,117)] [(480,110)(440,110)(500,110)(460,110)]	null null
2	[(480,110)(413,117)] [(440,110)(500,110)(460,110)]	null null
3	[(473,117)(406,124)] [(440,110)(500,110)(460,110)]	null null
3	[(473,117)(406,124)] [(440,110)(500,110)(460,110)]	null null
3	[(473,117)(406,124)] [(440,110)(500,110)(460,110)]	null null
4	[(466,124)(399,131)] [(440,110)(500,110)(460,110)]	null null
4	[(466,124)(399,131)] [(440,110)(500,110)(460,110)]	null null
4	[(466,124)(399,131)] [(440,110)(500,110)(460,110)]	null null
5	[(459,131)(392,138)] [(440,110)(500,110)(460,110)]	null null
5	[(459,131)(392,138)] [(440,110)(500,110)(460,110)]	null null
5	[(459,131)(392,138)] [(440,110)(500,110)(460,110)]	null null
6	[(452,138)(385,145)] [(440,110)(500,110)(460,110)]	null null
6	[(452,138)(385,145)] [(440,110)(500,110)(460,110)]	null null
6	[(452,138)(385,145)] [(440,110)(500,110)(460,110)]	null null
7	[(445,145)(375,146)] [(440,110)(500,110)(460,110)]	null null
7	[(445,145)(375,146)] [(440,110)(500,110)(460,110)]	null null
7	[(445,145)(375,146)] [(440,110)(500,110)(460,110)]	null null
8	[(439,153)(365,146)] [(440,110)(500,110)(460,110)]	null null
8	[(439,153)(364,146)] [(440,110)(500,110)(460,110)]	null null
8	[(439,153)(364,146)] [(440,110)(500,110)(460,110)]	null null
9	[(439,163)(356,145)] [(440,110)(500,110)(460,110)]	null null
2	[(413,117)] [(500,110)(480,110)(440,110)(460,110)]	null null
2	[(413,117)] [(500,110)(480,110)(440,110)(460,110)]	null null
2	[(480,110)(413,117)] [(500,110)(440,110)(460,110)]	null null
3	[(473,117)(406,124)] [(500,110)(440,110)(460,110)]	null null
3	[(473,117)(406,124)] [(500,110)(440,110)(460,110)]	null null
3	[(473,117)(406,124)] [(500,110)(440,110)(460,110)]	null null
4	[(466,124)(399,131)] [(500,110)(440,110)(460,110)]	null null
4	[(466,124)(399,131)] [(500,110)(440,110)(460,110)]	null null
4	[(466,124)(399,131)] [(500,110)(440,110)(460,110)]	null null
5	[(459,131)(392,138)] [(500,110)(440,110)(460,110)]	null null
5	[(459,131)(392,138)] [(500,110)(440,110)(460,110)]	null null
5	[(459,131)(392,138)] [(500,110)(440,110)(460,110)]	null null
6	[(452,138)(385,145)] [(500,110)(440,110)(460,110)]	null null
6	[(452,138)(385,145)] [(500,110)(440,110)(460,110)]	null null
6	[(452,138)(385,145)] [(500,110)(440,110)(460,110)]	null null
7	[(445,145)(375,146)] [(500,110)(440,110)(460,110)]	null null
7	[(445,145)(375,146)] [(500,110)(440,110)(460,110)]	null null
7	[(445,145)(375,146)] [(500,110)(440,110)(460,110)]	null null
8	[(439,153)(365,146)] [(500,110)(440,110)(460,110)]	null null
8	[(439,153)(364,146)] [(500,110)(440,110)(460,110)]	null null
8	[(439,153)(364,146)] [(500,110)(440,110)(460,110)]	null null
9	[(439,163)(356,145)] [(500,110)(440,110)(460,110)]	null null
2	[(403,117)] [(450,110)(430,110)(490,110)(470,110)(510,110)]	null null
2	[(470,110)(403,117)] [(450,110)(430,110)(490,110)(510,110)]	null null
2	[(470,110)(403,117)] [(450,110)(430,110)(490,110)(510,110)]	null null
2	[(469,111)(403,117)] [(450,110)(430,110)(490,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(430,110)(490,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(430,110)(490,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(430,110)(490,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(430,110)(490,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(430,110)(490,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(430,110)(490,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(430,110)(490,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(430,110)(490,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(430,110)(490,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(430,110)(490,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(430,110)(490,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(430,110)(490,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(430,110)(490,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(430,110)(490,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(430,110)(490,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(430,110)(490,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
8	[(439,157)(356,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(430,110)(490,110)(510,110)]	null null
9	[(439,167)(347,144)] [(450,110)(430,110)(490,110)(510,110)]	null null
10	[(449,111)(421,119)(439,179)(510,103)(336,133)] [(490,110)]	(431.0,128.0) (439.0,198.0)
2	[(403,117)] [(470,110)(430,110)(510,110)(490,110)(450,110)]	null null
2	[(470,110)(403,117)] [(430,110)(510,110)(490,110)(450,110)]	null null
2	[(470,110)(403,117)] [(430,110)(510,110)(490,110)(450,110)]	null null
2	[(469,111)(403,117)] [(430,110)(510,110)(490,110)(450,110)]	null null
3	[(463,117)(396,124)] [(430,110)(510,110)(490,110)(450,110)]	null null
3	[(463,117)(396,124)] [(430,110)(510,110)(490,110)(450,110)]	null null
3	[(463,117)(396,124)] [(430,110)(510,110)(490,110)(450,110)]	null null
3	[(463,117)(396,124)] [(430,110)(510,110)(490,110)(450,110)]	null null
4	[(456,124)(389,131)] [(430,110)(510,110)(490,110)(450,110)]	null null
4	[(456,124)(389,131)] [(430,110)(510,110)(490,110)(450,110)]	null null
4	[(456,124)(389,131)] [(430,110)(510,110)(490,110)(450,110)]	null null
4	[(456,124)(389,131)] [(430,110)(510,110)(490,110)(450,110)]	null null
5	[(449,131)(382,138)] [(430,110)(510,110)(490,110)(450,110)]	null null
5	[(449,131)(382,138)] [(430,110)(510,110)(490,110)(450,110)]	null null
5	[(449,131)(382,138)] [(430,110)(510,110)(490,110)(450,110)]	null null
5	[(449,131)(382,138)] [(430,110)(510,110)(490,110)(450,110)]	null null
6	[(442,138)(375,145)] [(430,110)(510,110)(490,110)(450,110)]	null null
6	[(442,138)(375,145)] [(430,110)(510,110)(490,110)(450,110)]	null null
6	[(442,138)(375,145)] [(430,110)(510,110)(490,110)(450,110)]	null null
6	[(442,138)(375,145)] [(430,110)(510,110)(490,110)(450,110)]	null null
7	[(439,147)(366,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
7	[(439,147)(366,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
7	[(439,147)(366,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
7	[(439,147)(366,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
8	[(439,157)(356,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
8	[(439,158)(355,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
8	[(439,158)(355,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
8	[(439,158)(355,148)] [(430,110)(510,110)(490,110)(450,110)]	null null
9	[(439,167)(347,144)] [(430,110)(510,110)(490,110)(450,110)]	null null
9	[(439,168)(347,144)] [(430,110)(510,110)(490,110)(450,110)]	null null
10	[(439,179)(421,119)(510,103)(449,111)(337,134)] [(490,110)]	(431.0,129.0) (439.0,198.0)
2	[(403,117)] [(510,110)(450,110)(430,110)(470,110)(490,110)]	null null
2	[(403,117)(470,110)] [(510,110)(450,110)(430,110)(490,110)]	null null
2	[(403,117)(470,110)] [(510,110)(450,110)(430,110)(490,110)]	null null
2	[(403,117)(469,111)] [(510,110)(450,110)(430,110)(490,110)]	null null
3	[(396,124)(463,117)] [(510,110)(450,110)(430,110)(490,110)]	null null
3	[(396,124)(463,117)] [(510,110)(450,110)(430,110)(490,110)]	null null
3	[(396,124)(463,117)] [(510,110)(450,110)(430,110)(490,110)]	null null
3	[(396,124)(463,117)] [(510,110)(450,110)(430,110)(490,110)]	null null
4	[(389,131)(456,124)] [(510,110)(450,110)(430,110)(490,110)]	null null
4	[(389,131)(456,124)] [(510,110)(450,110)(430,110)(490,110)]	null null
4	[(389,131)(456,124)] [(510,110)(450,110)(430,110)(490,110)]	null null
4	[(389,131)(456,124)] [(510,110)(450,110)(430,110)(490,110)]	null null
5	[(382,138)(449,131)] [(510,110)(450,110)(430,110)(490,110)]	null null
5	[(382,138)(449,131)] [(510,110)(450,110)(430,110)(490,110)]	null null
5	[(382,138)(449,131)] [(510,110)(450,110)(430,110)(490,110)]	null null
5	[(382,138)(449,131)] [(510,110)(450,110)(430,110)(490,110)]	null null
6	[(375,145)(442,138)] [(510,110)(450,110)(430,110)(490,110)]	null null
6	[(375,145)(442,138)] [(510,110)(450,110)(430,110)(490,110)]	null null
6	[(375,145)(442,138)] [(510,110)(450,110)(430,110)(490,110)]	null null
6	[(375,145)(442,138)] [(510,110)(450,110)(430,110)(490,110)]	null null
7	[(366,148)(439,147)] [(510,110)(450,110)(430,110)(490,110)]	null null
7	[(366,148)(439,147)] [(510,110)(450,110)(430,110)(490,110)]	null null
7	[(366,148)(439,147)] [(510,110)(450,110)(430,110)(490,110)]	null null
7	[(366,148)(439,147)] [(510,110)(450,110)(430,110)(490,110)]	null null
8	[(356,148)(439,157)] [(510,110)(450,110)(430,110)(490,110)]	null null
8	[(355,148)(439,158)] [(510,110)(450,110)(430,110)(490,110)]	null null
8	[(355,148)(439,158)] [(510,110)(450,110)(430,110)(490,110)]	null null
8	[(355,148)(439,158)] [(510,110)(450,110)(430,110)(490,110)]	null null
9	[(347,144)(439,167)] [(510,110)(450,110)(430,110)(490,110)]	null null
9	[(510,110)(346,143)(429,111)(439,168)] [(450,110)(490,110)]	(405.0,140.0) (439.0,198.0)
2	[(403,117)] [(430,110)(450,110)(490,110)(510,110)(470,110)]	null null
2	[(403,117)(470,110)] [(430,110)(450,110)(490,110)(510,110)]	null null
2	[(403,117)(470,110)] [(430,110)(450,110)(490,110)(510,110)]	null null
2	[(403,117)(470,110)] [(430,110)(450,110)(490,110)(510,110)]	null null
3	[(396,124)(463,117)] [(430,110)(450,110)(490,110)(510,110)]	null null
3	[(396,124)(463,117)] [(430,110)(450,110)(490,110)(510,110)]	null null
3	[(396,124)(463,117)] [(430,110)(450,110)(490,110)(510,110)]	null null
3	[(396,124)(463,117)] [(430,110)(450,110)(490,110)(510,110)]	null null
4	[(389,131)(456,124)] [(430,110)(450,110)(490,110)(510,110)]	null null
4	[(389,131)(456,124)] [(430,110)(450,110)(490,110)(510,110)]	null null
4	[(389,131)(456,124)] [(430,110)(450,110)(490,110)(510,110)]	null null
4	[(389,131)(456,124)] [(430,110)(450,110)(490,110)(510,110)]	null null
5	[(382,138)(449,131)] [(430,110)(450,110)(490,110)(510,110)]	null null
5	[(382,138)(449,131)] [(430,110)(450,110)(490,110)(510,110)]	null null
5	[(382,138)(449,131)] [(430,110)(450,110)(490,110)(510,110)]	null null
5	[(382,138)(449,131)] [(430,110)(450,110)(490,110)(510,110)]	null null
6	[(375,145)(442,138)] [(430,110)(450,110)(490,110)(510,110)]	null null
6	[(375,145)(442,138)] [(430,110)(450,110)(490,110)(510,110)]	null null
6	[(375,145)(442,138)] [(430,110)(450,110)(490,110)(510,110)]	null null
6	[(375,145)(442,138)] [(430,110)(450,110)(490,110)(510,110)]	null null
7	[(366,148)(439,147)] [(430,110)(450,110)(490,110)(510,110)]	null null
7	[(366,148)(439,147)] [(430,110)(450,110)(490,110)(510,110)]	null null
7	[(366,148)(439,147)] [(430,110)(450,110)(490,110)(510,110)]	null null
7	[(366,148)(439,147)] [(430,110)(450,110)(490,110)(510,110)]	null null
8	[(356,148)(439,157)] [(430,110)(450,110)(490,110)(510,110)]	null null
8	[(355,148)(439,158)] [(430,110)(450,110)(490,110)(510,110)]	null null
8	[(355,148)(439,158)] [(430,110)(450,110)(490,110)(510,110)]	null null
8	[(355,148)(439,158)] [(430,110)(450,110)(490,110)(510,110)]	null null
9	[(347,144)(439,167)] [(430,110)(450,110)(490,110)(510,110)]	null null
9	[(347,144)(439,168)] [(430,110)(450,110)(490,110)(510,110)]	null null
10	[(421,119)(338,135)(449,111)(510,103)(439,178)] [(490,110)]	(432.0,128.0) (439.0,198.0)
2	[(403,117)] [(470,110)(510,110)(430,110)(450,110)(490,110)]	null null
2	[(470,110)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
2	[(470,110)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
2	[(469,111)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,157)(356,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
9	[(439,167)(347,144)] [(510,110)(430,110)(450,110)(490,110)]	null null
9	[(439,168)(510,110)(429,111)(347,144)] [(450,110)(490,110)]	(431.0,133.0) (439.0,198.0)
2	[(393,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)(480,110)]	null null
2	[(393,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)(480,110)]	null null
2	[(393,117)(480,110)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
2	[(393,117)(480,110)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
2	[(393,117)(480,110)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
3	[(386,124)(473,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
3	[(386,124)(473,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
3	[(386,124)(473,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
3	[(386,124)(473,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
3	[(386,124)(473,117)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
4	[(379,131)(466,124)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
4	[(379,131)(466,124)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
4	[(379,131)(466,124)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
4	[(379,131)(466,124)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
4	[(379,131)(466,124)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
5	[(372,138)(459,131)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
5	[(372,138)(459,131)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
5	[(372,138)(459,131)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
5	[(372,138)(459,131)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
5	[(372,138)(459,131)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
6	[(365,145)(452,138)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
6	[(365,145)(452,138)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
6	[(365,145)(452,138)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
6	[(365,145)(452,138)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
6	[(365,145)(452,138)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
7	[(357,151)(445,145)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
7	[(357,151)(445,145)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
7	[(357,151)(445,145)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
7	[(357,151)(445,145)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
7	[(357,151)(445,145)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
8	[(347,151)(438,152)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
8	[(346,151)(438,152)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
8	[(346,151)(438,152)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
8	[(346,151)(438,152)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
8	[(345,151)(438,152)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
9	[(339,146)(431,159)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
9	[(339,146)(431,159)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
9	[(339,146)(431,159)] [(440,110)(460,110)(500,110)(520,110)(420,110)]	null null
10	[(440,110)(515,104)(413,117)(332,139)(430,169)] [(460,110)(500,110)]	(422.0,132.0) (439.0,257.0)
10	[(440,110)(515,104)(413,117)(330,137)(430,169)] [(460,110)(500,110)]	(425.0,127.0) (439.0,257.0)
